channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope
306.55,0.001000000000004017,-5.5555555555948155e-05,31440.00000000044,12.104493653499958,308.34,0.004000000000012763,1.1111111111156253e-05,31290.000000000025,137.89550634691477,305.8,0.0013333333333383811,4.444444444475822e-05,29310.000000000327,2117.895506346613,311.1,0.01599999999956987,0.0003888888888636315,31680.000000000684,252.1044936537437,302.74,0.0,-0.00013333333333075137,35070.00000000051,3642.104493653569,315.5,510.333333333333,1.02933544043215,474.0,4401340,2,2,2612.97694431391,2495.66079329876,1,62269800591,62269800590231,1.79976439707547
305.74,0.0036666666666046494,0.00011111111110707127,14730.000000000373,12.585004908140036,309.62,0.003000000000023359,2.222222222255571e-05,14519.99999999981,222.5850049087021,306.14,0.0029999999999482346,-6.666666666864228e-05,14010.000000000306,732.5850049082073,309.08,0.013333333333108106,-1.1111111122131496e-05,15390.00000000017,647.4149950916562,302.83,0.003000000000023177,3.3333333335493886e-05,18330.00000000001,3587.414995091498,148.0,1548.96,1.02933544043215,474.0,4401125,2,2,2614.58922595388,2495.66079329876,1,62269800591,62269800590221,1.79976439707547
306.08,0.10266666666680309,-0.00034444444438598576,15630.000000000116,6.5233858068259,307.45,0.00033333333333535444,-0.00047777777777404366,15990.000000000027,366.52338580673677,303.27,0.002000000000014143,-2.2222222220680627e-05,17820.000000000007,2196.5233858067168,308.43,0.0979999999985976,0.0024999999999121367,15480.000000000184,143.4766141931068,304.45,0.010999999999841399,0.00032222222221196985,13380.000000000253,2243.4766141930377,148.0,70.56,1.02933544043215,148.0,4400940,1,1,2616.20150759385,2495.66079329876,1,62269800591,62269800590211,1.79976439707547
303.0,0.11166666666732418,0.0037222222222660314,13500.000000000027,14.05987649555027,308.56,0.14066666666536073,0.00468888888880186,13380.000000000033,134.0598764955448,302.89,0.0,-0.0001333333333337992,11249.999999999784,2264.059876495794,309.27,0.03566666666657777,0.0008444444444373327,13980.000000000058,465.94012350448065,305.52,0.0036666666666333287,0.00012222222221998453,15180.000000000317,1665.940123504739,127.0,296.805555555555,1.02933544043215,127.0,4400752,1,1,2618.13624556182,2495.66079329876,1,62269800591,62269800590201,1.79976439707547
305.76,0.09199999999983235,0.0030666666666555003,16440.00000000018,4.87476212295951,308.36,0.03699999999993315,0.0007666666666672138,16290.000000000067,145.12523787715145,304.22,0.0006666666666648477,0.0,15750.000000000107,685.1252378771114,308.03,0.019333333333297637,0.00018888888888821947,16770.00000000008,334.8747621228613,305.77,0.0016666666666499926,-1.111111111139204e-05,18090.000000000124,1654.874762122905,156.0,308.472222222222,1.11436978574142,474.0,4400530,2,2,2620.07098352979,1935.7014162935,1,62269800591,62269800590191,1.79976439707547
303.0,0.0,-0.002077777777789121,17069.99999999979,13.863612902823661,308.28,0.022666666666964607,0.0002666666666839196,17729.999999999698,673.8636129027327,302.49,0.0,-0.00014444444444442186,19199.99999999993,2143.8636129029655,307.09,0.0013333333333516394,4.444444444564211e-05,16709.999999999916,346.136387097049,304.13,0.0,-7.777777777776076e-05,16050.00000000002,1006.1363870969453,160.5,271.234375,1.15688695839605,160.5,4400355,1,2,2622.65063415374,1655.72172779087,1,62269800591,62269800590181,1.79976439707547
304.49,0.0013333333333274318,-4.444444444453034e-05,6690.0000000004,8.229419354363927,305.77,0.01833333333326924,0.0006111111111068256,6419.999999999873,278.22941935489143,303.32,0.0,-0.00029999999999892477,5549.999999999952,1148.2294193548123,309.05,0.08333333333304027,0.0012666666666524282,6929.999999999991,231.7705806452268,302.26,0.002666666666666136,6.66666666666842e-05,8850.000000000044,2151.7705806452796,67.0,68.0,1.15688695839605,67.0,4400120,1,1,2624.58537212171,1655.72172779087,1,62269800591,62269800590171,1.79976439707547
304.51,0.001333333333357142,3.33333333348335e-05,7229.999999999708,7.963870968022093,309.33,0.07100000000133223,0.0019111111111969148,6929.999999999788,307.96387096794206,303.78,0.0020000000000376075,4.444444444675725e-05,6239.999999999735,997.9638709679948,306.81,0.01866666666701704,-0.0007222222222078923,7379.999999999693,142.03612903196245,304.77,0.004999999999938913,-5.138626792534428e-15,7800.000000000136,562.0361290324063,71.5,356.888888888889,1.15688695839605,71.5,4399925,1,1,2626.52011008968,1655.72172779087,1,62269800591,62269800590161,1.79976439707547
303.55,0.004333333333253308,-0.00023333333333613879,9090.00000000013,3.987096774533711,307.65,0.007333333333420948,-0.0010333333333190527,8789.999999999944,296.0129032256518,304.64,0.013333333333492115,0.0003777777777887655,8249.99999999977,836.0129032258246,302.79,0.0006666666666728108,-0.0007333333333494949,9689.999999999643,603.987096774048,298.46,0.0023333333332899555,-5.555555555755561e-05,11310.000000000113,2223.9870967745173,90.0,117.265306122449,1.15688695839605,90.0,4399740,1,1,2628.77730438564,1655.72172779087,1,62269800591,62269800590151,1.79976439707547
303.11,0.03833333333381137,-0.00011111111111391218,7679.999999999567,14.138064516831037,307.08,0.012000000000148444,-4.44444444314525e-05,7589.999999999803,104.13806451659548,303.79,0.0020000000000250564,-7.777777777543482e-05,6719.99999999973,974.1380645166682,303.84,0.00833333333343742,0.00022222222222959755,7860.000000000054,165.86193548365554,301.53,0.00233333333336225,4.444444444551427e-05,8759.999999999689,1065.8619354832908,76.0,313.222222222222,1.04428204108542,76.0,4399521,1,1,2630.71204235361,1328.28436798139,1,62269800591,62269800590141,1.79976439707547
303.26,0.0496666666659111,-0.0004222222222736793,7380.000000000435,5.438322580840577,306.62,0.022666666666321934,-0.0007222222222002141,7320.00000000045,54.56167741914396,303.3,0.00466666666659519,0.000133333333328529,6390.000000000283,984.5616774193113,302.9,0.00833333333320651,-0.0011333333333425585,7560.000000000369,185.4383225807751,301.84,0.0009999999999838716,-4.444444444552185e-05,7980.000000000242,605.4383225806478,73.5,368.138888888889,1.02176105762329,73.5,4399324,1,1,2632.64678032157,1262.7968960195,1,62269800591,62269800590131,1.79976439707547
303.38,0.0016666666666871556,5.555555555690885e-05,9569.999999999667,12.070451612544275,306.15,0.0023333333333630133,-0.0007666666666594717,9390.000000000036,167.92954838708647,301.92,0.0010000000000110957,2.2222222223071753e-05,8790.000000000016,767.9295483871065,302.5,0.029333333332796054,0.0009222222221867431,9600.000000000216,42.07045161309361,301.54,0.0023333333333626746,6.666666666864668e-05,10079.99999999986,522.0704516127371,94.0,258.979591836735,1.02176105762329,94.0,4399141,1,1,2634.90397461753,1262.7968960195,1,62269800591,62269800590121,1.79976439707547
301.87,0.002999999999958239,-2.9892032136176218e-15,8910.000000000238,2.64038709632041,303.28,0.023666666666323485,0.0004555555555320578,8700.00000000001,212.6403870965496,302.08,0.0,-1.1111111111119868e-05,8190.000000000091,722.6403870964677,301.69,0.002333333333371163,2.2222222224597687e-05,9209.999999999927,297.35961290336854,300.92,0.0010000000000182658,2.222222222338756e-05,9449.999999999663,537.3596129031048,87.0,325.888888888889,1.01608893849634,87.0,4398930,1,1,2636.8387125855,842.905043794385,1,62269800591,62269800590111,1.79976439707547
301.25,0.0,-6.666666666688141e-05,6990.00000000005,13.236387096759245,304.22,0.00333333333339,-5.5555555552245164e-05,6629.999999999659,346.76361290363184,302.04,0.001333333333355242,4.444444444594544e-05,6089.999999999554,886.7636129037364,307.99,0.03799999999948229,-0.000333333333372923,7740.000000000296,763.2363870970048,297.07,0.00033333333333864884,3.3954501537387123e-16,9089.999999999647,2113.2363870963563,67.0,137.551020408163,1.01575345715181,67.0,4398743,1,1,2639.09590688146,1217.18558875577,1,62269800591,62269800590101,1.79976439707547
301.88,0.0019999999999917085,2.2222222222045712e-05,8910.000000000035,9.951870967784998,302.18,0.0003333333333314133,-6.666666666842755e-05,8639.999999999713,260.04812903253696,302.1,0.002999999999986706,-3.333333333299632e-05,7889.999999999886,1010.0481290323632,304.02,0.00966666666691938,1.1111111121137622e-05,9209.999999999594,309.9518709673448,300.75,0.0009999999999942399,-5.5555555555087e-05,9479.999999999936,579.9518709676868,92.0,281.714285714286,1.02286897419503,92.0,4398531,1,1,2641.35310117742,2276.08211833776,1,62269800591,62269800590091,1.79976439707547
298.63,0.004333333333295873,0.00012222222222013274,9630.000000000106,13.33122580638883,301.51,0.0013333333333206408,-2.222222222181936e-05,9960.000000000156,316.6687741936621,297.12,0.0013333333333632,-5.555555555488724e-05,10889.999999999794,1246.6687741933001,299.61,0.07533333333268442,5.55555555544628e-05,9450.000000000431,193.33122580606323,300.31,0.0016666666666526957,-2.222222222419145e-05,8970.000000000004,673.3312258064907,86.0,162.888888888889,1.02286897419503,86.0,4398318,1,1,2643.28783914539,2276.08211833776,1,62269800591,62269800590081,1.79976439707547
301.03,0.012666666666588177,0.0002888888888852893,9660.00000000023,5.912903225409536,301.71,0.004666666666772037,-0.0009333333333443379,9089.999999999593,575.9129032260462,299.71,0.002999999999982598,-0.0003333333333416734,8219.999999999885,1445.9129032257533,301.43,0.031000000000793428,-0.0004444444444204541,9719.999999999643,54.08709677400475,300.24,0.0026666666666575667,2.222222222225321e-05,10260.000000000098,594.0870967744595,97.5,506.0,1.02286897419503,97.5,4398130,1,1,2645.22257711336,2276.08211833776,1,62269800591,62269800590071,1.79976439707547
298.25,0.0,-0.00013333333333419533,10140.00000000002,4.9041290322657005,298.8,0.010000000000032514,-0.0004555555555584481,9989.999999999682,145.09587096807263,299.52,0.0013333333333383002,-0.00010000000000060614,9449.999999999776,685.095870967978,302.17,0.0220000000000702,0.0005000000000031894,10529.999999999589,394.9041290318346,297.93,0.02066666666673323,-0.000577777777781471,11489.999999999784,1354.9041290320292,91.5,241.138888888889,1.02286897419503,91.5,4397941,1,1,2647.15731508132,2276.08211833776,1,62269800591,62269800590061,1.79976439707547
298.44,0.005333333333272725,-0.0005777777777848141,13230.000000000096,4.535612903368019,300.25,0.03833333333392526,0.001244444444483638,13979.999999999573,754.5356129028442,297.17,0.0003333333333382042,-6.666666666669867e-05,14639.99999999975,1414.5356129030224,300.39,0.0019999999999770353,6.666666666513316e-05,12360.00000000005,865.4643870966793,298.92,0.0026666666667092614,8.888888889168306e-05,11909.999999999854,1315.464387096874,122.0,934.805555555556,1.02286897419503,122.0,4397720,1,1,2649.09205304929,2276.08211833776,1,62269800591,62269800590051,1.79976439707547
298.49,0.002333333333306084,6.666666666489232e-05,6090.000000000076,7.912258064671732,299.14,0.0016666666666477442,3.333333333212859e-05,5520.000000000121,577.9122580646272,297.96,0.006000000000056434,0.00018888888889239598,5069.99999999967,1027.9122580650783,300.21,0.00666666666672874,-0.0006111111111014023,6269.999999999781,172.08774193503268,298.85,0.0023333333333549642,5.5555555556545896e-05,6839.999999999736,742.0877419349881,63.0,68.4,1.01707954748634,63.0,4397523,1,1,2650.70433468926,1759.23804347092,1,62269800591,62269800590041,1.79976439707547
297.93,0.00233333333336034,-4.444444444227733e-05,5009.999999999894,8.043870967563635,299.23,0.007999999999882433,0.00025555555554775177,5460.000000000186,458.0438709678565,297.73,0.002333333333298727,4.444444444227631e-05,6330.000000000207,1328.0438709678774,,,,,,,,,,,54.0,193.25,1.01321992968055,54.0,4397326,1,1,2652.63907265723,1414.67532689303,1,62269800591,62269800590031,1.79976439707547
296.53,0.0,-9.999999999895004e-05,9959.999999999894,1.265419355209815,301.57,0.0,-0.00015555555555834164,10289.999999999647,328.7345806445428,296.17,0.0,-1.1111111111270105e-05,11189.999999999676,1228.734580644572,298.49,0.0016666666666796774,-0.00030000000000554046,8669.999999999882,1291.2654193552225,297.03,0.0010000000000066696,-6.666666666767973e-05,8399.999999999674,1561.26541935543,87.0,430.138888888889,1.01321992968055,87.0,4397112,1,2,2654.5738106252,1414.67532689303,1,62269800591,62269800590021,1.79976439707547
296.88,0.0016666666666888734,-0.00028888888888656733,8159.999999999821,5.522580645469134,297.81,0.008333333333400535,-0.0003333333333273467,8369.999999999802,204.47741935451177,297.25,0.0050000000000644225,-7.777777777859752e-05,9599.999999999633,1434.4774193543426,298.02,0.006333333333384523,-0.0005666666666613053,7530.000000000028,635.5225806452618,295.85,0.0006666666666733514,-0.00014444444444360215,6659.999999999937,1505.5225806453527,84.0,146.0,1.0015937328143,84.0,4396542,1,1,2660.0555682011,1292.91952100885,1,62269800581,62269800580481,2.01380261944072
296.74,0.008666666666797735,0.00020000000000862018,11549.999999999589,11.612774193921723,298.65,0.012999999999888724,-0.0003666666666755701,11099.999999999984,461.612774193527,293.34,0.001999999999982856,-1.111111111058612e-05,7920.000000000351,3641.6127741931596,301.31,0.06766666666736734,0.0007888888889330854,12329.999999999762,768.3872258062511,296.1,0.0003333333333320348,-5.5555555555814926e-05,13259.999999999944,1698.387225806433,108.0,57.04,1.0019926959548,108.0,4396330,1,1,2661.66784984107,1713.67398229369,1,62269800581,62269800580471,2.01380261944072
295.58,0.0033333333333512706,-0.0009111111110908682,11160.000000000202,7.166048366394534,300.23,0.1306666666673327,0.002744444444472431,11009.999999999953,142.83395163385467,292.46,0.005666666666558447,0.00015555555554887547,9840.000000000256,1312.833951633551,296.25,0.013666666666737107,0.0003777777777816613,11279.999999999738,127.16604836593069,295.32,0.004666666666667344,3.333333333272633e-05,11969.999999999704,817.1660483658961,127.0,260.64,1.0019926959548,127.0,4396148,1,2,2663.28013148105,1713.67398229369,1,62269800581,62269800580461,2.01380261944072
294.93,0.003000000000024814,-0.0011333333333220198,9689.999999999982,7.690322580618158,296.84,0.0029999999999642418,-0.0011999999999983539,8820.000000000337,862.3096774190271,292.09,0.005666666666742099,5.57754074415022e-15,7589.999999999861,2092.309677419503,296.95,0.002666666666701546,5.555555555796673e-05,10739.999999999904,1057.69032258054,295.87,0.003000000000040715,0.00010000000000267896,11339.999999999902,1657.6903225805381,105.0,858.888888888889,1.0019926959548,1355.0,4395944,2,2,2665.21486944901,1713.67398229369,1,62269800581,62269800580451,2.01380261944072
293.7,0.001333333333321242,-9.081494237086082e-16,12150.000000000198,13.950967741851855,296.74,0.0023333333333691825,-2.2222222219987398e-05,12929.999999999563,766.0490322575133,295.59,0.005333333333414733,0.0001777777777832398,14099.999999999738,1936.049032257688,295.56,0.01033333333344556,5.555555556267704e-05,11849.999999999776,313.95096774227386,290.88,0.0026666666667073667,8.88888888916199e-05,10379.999999999793,1783.9509677422575,129.0,199.44,1.00221649178299,129.0,4395717,1,1,2666.82715108899,1689.51899296536,1,62269800581,62269800580441,2.01380261944072
294.96,0.0,-5.555555555577114e-05,14880.000000000042,12.424645161314402,296.07,0.003000000000030347,7.777777777972528e-05,13979.99999999987,912.4246451614854,289.84,0.0036666666667207006,6.666666666997502e-05,11159.999999999814,3732.424645161542,295.93,0.0,-9.999999999997221e-05,15570.000000000056,677.5753548387002,294.88,0.000666666666659512,-5.5555555556377295e-05,16200.000000000073,1307.5753548387165,138.0,258.96,1.00255218552527,138.0,4395538,1,1,2668.43943272896,1653.28650897287,1,62269800581,62269800580431,2.01380261944072
294.49,0.0013333333333406094,-5.555555555585366e-05,8309.999999999918,5.5454193549121555,296.69,0.002333333333336643,3.333333333340407e-05,7230.000000000246,1074.4545806447604,291.59,0.005666666666673892,8.888888888907753e-05,5370.0000000003,2934.454580644706,295.51,0.026333333333373933,2.2222222222332565e-05,8909.999999999736,605.5454193547303,294.32,0.0003333333333335354,1.111111111113469e-05,9809.999999999827,1505.5454193548212,75.0,161.0,1.00255218552527,75.0,4395334,1,1,2670.37417069692,1653.28650897287,1,62269800581,62269800580421,2.01380261944072
293.86,0.0023333333333492344,5.555555555696679e-05,9240.00000000008,9.682580645161579,296.09,0.0006666666666570816,2.222222222154027e-05,8490.000000000311,759.6825806449306,290.51,0.003000000000019903,-7.777777777380075e-05,6390.000000000122,2859.6825806451197,296.47,0.024666666666835976,0.0008222222222334993,9779.999999999598,530.3174193543564,294.08,0.0006666666666725632,-1.111111111125663e-05,10619.999999999596,1370.3174193543546,84.0,0.0,1.00255218552527,84.0,4395114,1,1,2671.6639960089,1653.28650897287,1,62269800581,62269800580411,2.01380261944072
293.01,0.000666666666662867,-6.666666666803545e-05,9149.999999999838,13.344387097202343,295.72,0.0036666666667303665,5.5555555558982654e-05,9689.999999999754,526.655612902714,293.25,0.006000000000003502,0.0001333333333338396,11010.000000000256,1846.655612903216,296.45,0.008999999999956284,0.00026666666666405896,8490.000000000184,673.3443870968567,290.21,0.004666666666644,5.555555555503934e-05,6330.000000000043,2833.3443870969977,84.0,0.0,1.00268546261728,84.0,4394948,1,1,2673.27627764887,1544.8381086558,1,62269800581,62269800580401,2.01380261944072
